name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.100000;2.924152e+00;-2.853946e+01;-6.322004e+01;-8.840333e+00;-2.842612e+01;-2.346495e+01;-1.526503e+01;-1.214862e+01;2.024550e+01;6.747177e+00;1.579979e+01;3.242479e-01;1.301334e+02;2.351061e-01;8.846676e-01;-4.875725e-01;-3.174976e+00;-1.643047e+00;1.130327e+00;-2.421572e-01;1.074907e+00;2.965348e+00;6.932109e-01;8.162628e-01;2.930436e+00;-2.361922e+00;4.210025e-01;5.430879e-01;5.471933e-01;9.808361e-01;-9.154838e-01;-1.902124e-01;1.033106e+00;1.036454e+00;-2.766202e+00;-1.704884e+00;5.543020e-01;1.836448e+00;5.925605e-02
'unknown';0.110000;2.776155e+00;-2.765812e+01;-6.872984e+01;-1.282361e+01;-4.233348e+01;-3.012655e+01;-2.705001e+01;-2.246826e+01;1.995970e+01;5.495266e+00;1.790548e+01;2.718329e+00;1.280624e+02;4.043349e-01;2.070494e+00;5.811585e-01;-1.933317e+00;-1.518715e+00;5.252498e-01;5.266129e-01;-1.502302e+00;-2.721306e+00;-4.361700e+00;7.343736e-01;6.051334e+00;-2.124680e+00;7.270264e-03;1.973207e-01;9.575832e-01;1.380342e+00;6.848129e-01;1.357014e-01;1.792746e+00;1.319724e+00;-2.809265e+00;-1.695316e+00;-5.905549e-01;8.706428e-01;8.747478e-02
'unknown';0.120000;3.554088e+00;-2.771183e+01;-6.508546e+01;-1.291197e+01;-3.859212e+01;-2.232237e+01;-2.073443e+01;-1.430535e+01;1.220306e+01;-2.009023e-01;1.224233e+01;1.114999e+01;1.246878e+02;-4.087022e-01;1.508268e+00;1.760233e+00;9.902427e-01;7.207956e-01;1.432995e+00;3.470715e+00;3.337823e+00;-4.107579e+00;-4.635701e+00;-3.551827e+00;3.633499e+00;-2.329762e+00;-3.234509e-01;-3.246295e-01;3.965667e-01;1.316904e+00;1.658219e+00;1.878300e-01;9.476606e-01;3.821923e-01;-1.130755e+00;-8.996266e-01;-1.005205e+00;-1.616851e+00;9.139840e-02
'unknown';0.130000;2.138952e+00;-1.999173e+01;-5.849291e+01;-1.283867e+01;-2.834823e+01;-1.789765e+01;-1.607804e+01;-1.863171e+01;-1.116624e+00;-1.602288e+01;1.289924e+01;2.159409e+01;1.234913e+02;-5.942735e-01;6.977692e-01;1.977330e+00;2.153959e+00;3.983330e+00;1.794975e+00;5.205873e+00;3.716087e+00;-3.580610e+00;-4.767460e+00;-3.384839e+00;1.719180e+00;-1.924278e+00;-2.082761e-01;-6.064629e-01;-1.357871e-01;3.613670e-01;7.662978e-01;-1.379803e-01;-4.180253e-01;-4.412549e-01;2.813986e-01;1.090908e+00;-3.942840e-02;-2.803132e+00;6.982756e-02
'unknown';0.140000;1.199242e+00;-2.483131e+01;-5.953734e+01;-3.881588e+00;-3.181477e+01;-2.241442e+01;-3.397441e+00;2.622225e+00;1.024576e+01;-5.672256e+00;5.437731e-01;9.053860e+00;1.207702e+02;-8.828443e-01;-5.211754e-02;7.971752e-01;1.365909e+00;3.897025e+00;1.434614e+00;2.156516e+00;3.766736e-01;-2.258776e+00;-3.602041e+00;-2.150157e+00;-2.987741e+00;-2.005131e+00;1.024641e-01;-2.152163e-01;-4.745232e-01;-1.199188e+00;-8.279443e-01;-5.872592e-01;-1.850427e+00;-2.138655e+00;1.224446e-02;1.553159e+00;1.418689e+00;-1.497407e+00;1.113926e-01
'unknown';0.150000;9.822101e-01;-2.560953e+01;-6.161726e+01;-6.569007e+00;-2.580550e+01;-2.110565e+01;-9.689144e+00;-1.235161e+01;3.035300e+00;-1.560636e+01;6.830564e+00;1.236229e+01;1.203999e+02;-3.999745e-01;-1.816282e-01;3.837520e-01;-3.143151e-01;7.246597e-01;-1.654613e-01;-9.064146e-01;-2.228002e+00;-2.238715e+00;5.760100e-01;-1.636032e-01;-4.653704e+00;-1.937858e+00;3.122597e-01;1.525424e-01;-2.545257e-01;-1.441092e+00;-2.094089e+00;-9.698892e-01;-1.664621e+00;-1.210169e+00;-9.613757e-02;1.676326e+00;1.029619e+00;-1.535543e-01;9.469902e-03
'unknown';0.160000;-2.817623e-01;-2.516351e+01;-5.953741e+01;-9.217265e+00;-2.037836e+01;-1.354530e+01;-1.314630e+01;-1.556203e+01;-1.166776e+00;-1.841937e+01;4.525877e+00;8.271830e-01;1.162079e+02;6.468803e-03;8.718849e-01;1.844055e-01;-3.771558e+00;-1.789591e+00;-5.230831e-01;-2.725277e+00;-4.383409e+00;-4.717304e+00;4.583615e-01;1.930999e+00;-6.670922e-01;-1.766009e+00;5.748516e-01;4.162852e-01;3.138223e-01;-5.949120e-01;-1.964261e+00;-9.038299e-01;-1.108223e-01;3.147975e-01;4.469957e-01;1.674886e+00;5.538548e-01;9.591411e-01;6.736617e-02
'unknown';0.170000;8.795819e-01;-2.073377e+01;-5.657411e+01;-1.174241e+01;-3.044314e+01;-2.315952e+01;-1.573569e+01;-2.067959e+01;-6.603930e+00;-6.769273e+00;1.009017e+01;2.438914e+00;1.160832e+02;5.223686e-01;9.984797e-01;1.011086e+00;-2.482766e+00;-3.643807e+00;-2.075622e+00;-6.763359e-01;4.528208e-02;-2.832033e+00;1.583967e+00;-2.773192e-01;-2.089165e-01;-1.996490e+00;4.957907e-01;4.723966e-01;5.710189e-01;5.455413e-01;-3.873925e-01;2.409076e-01;9.889057e-01;1.383417e+00;9.635767e-01;5.839835e-01;-3.285182e-01;6.689125e-01;2.764970e-02
'unknown';0.180000;1.282900e+00;-2.290977e+01;-6.113689e+01;-2.015268e+01;-3.844390e+01;-2.400290e+01;-1.400056e+01;-1.513083e+01;-8.521144e+00;-7.798990e+00;8.568962e+00;1.068009e+01;1.140985e+02;1.530242e+00;1.439255e+00;2.052619e+00;-5.244262e-01;-3.740045e+00;-2.129455e+00;1.487365e+00;8.140190e-01;2.728623e-01;4.268409e+00;6.759748e-01;-4.144289e-01;-1.638984e+00;2.815910e-01;3.826525e-01;4.387034e-01;1.320360e+00;9.717396e-01;8.949550e-01;7.284620e-01;1.178599e+00;1.755840e+00;1.250096e-01;-5.525365e-01;-4.490869e-01;1.380324e-03
'unknown';0.190000;2.811721e+00;-2.174400e+01;-5.576209e+01;-1.351513e+01;-3.499176e+01;-2.625496e+01;-1.264369e+01;-1.234081e+01;-7.447682e+00;-1.299671e+01;3.422425e+00;6.391255e+00;1.114721e+02;1.317092e+00;1.896670e+00;2.304739e+00;7.898254e-01;-2.370754e-01;1.842263e+00;1.931793e+00;2.090367e+00;8.408508e-02;1.590904e+00;-1.178682e+00;-1.435473e+00;-1.863122e+00;-8.446200e-02;-1.594763e-02;-1.429838e-01;6.613550e-01;1.795859e+00;1.595707e+00;-6.224554e-01;-2.129838e-01;6.804174e-01;-7.197208e-01;1.006448e-01;-2.968596e-01;8.408342e-02
'unknown';0.200000;6.403380e+00;-1.746212e+01;-4.968033e+01;-1.095304e+01;-3.680427e+01;-2.264485e+01;-7.255469e+00;-1.566133e+01;6.194111e-01;6.036394e+00;1.123962e+01;-3.221132e+00;1.103185e+02;1.017062e+00;2.336052e+00;1.731096e+00;1.193948e+00;1.365741e+00;1.992750e+00;-3.870316e-01;4.870442e-01;2.603838e+00;1.079941e+00;-3.810024e-01;-2.299248e+00;-1.825791e+00;-4.667826e-01;-6.861777e-01;-5.567104e-01;-1.361277e-02;2.046337e+00;1.185610e+00;-1.507383e+00;-4.535949e-02;-8.209786e-01;-2.005113e+00;5.130033e-01;9.952155e-01;7.498085e-02
'unknown';0.210000;4.904802e+00;-1.397425e+01;-5.077869e+01;-1.239310e+01;-3.244833e+01;-1.462723e+01;-9.449265e+00;-9.962507e+00;-1.075378e+01;-5.732443e+00;2.861430e+00;2.212158e+00;1.086576e+02;3.566487e-01;4.703428e-01;4.569286e-01;-3.517780e-02;2.782593e+00;3.841809e+00;-2.851414e+00;-8.561494e-01;-5.954342e-01;-4.204037e-01;7.543937e-01;-7.508047e-01;-1.482669e+00;-3.936521e-01;-1.017321e+00;-5.514163e-01;4.639921e-02;1.483342e+00;-1.842030e-01;-8.908558e-01;3.933562e-01;-9.049671e-01;-8.669756e-01;1.478147e+00;1.752980e+00;1.921802e-01
'unknown';0.220000;5.321670e+00;-1.511439e+01;-5.497310e+01;-1.474395e+01;-3.288691e+01;-1.985302e+01;-1.753293e+01;-1.388476e+01;6.151098e+00;-6.031422e+00;6.944448e+00;1.273393e+00;1.063768e+02;-3.234490e-01;-1.278470e+00;1.929729e-01;-1.799884e-01;4.981808e+00;2.798822e+00;-3.657944e+00;2.060480e+00;-3.492271e+00;-4.751501e+00;2.274454e+00;4.219315e+00;-1.454306e+00;-2.699216e-01;-3.944493e-01;4.687375e-02;3.274448e-01;7.004441e-01;-6.305335e-01;2.728875e-01;1.116659e+00;-7.510928e-01;5.042966e-01;9.380053e-01;1.388419e+00;1.478226e-01
'unknown';0.230000;5.135820e+00;-2.056615e+01;-5.083106e+01;-1.179556e+01;-2.303747e+01;-8.441829e+00;-2.176203e+01;-1.750984e+01;-1.319070e+01;-9.064824e+00;9.341982e+00;3.899691e-01;1.060296e+02;1.908703e-02;-1.382676e+00;3.167198e-01;1.708789e+00;5.371603e+00;5.182118e-01;-8.870296e-01;3.270430e+00;-1.392696e+00;1.717468e-01;4.884323e+00;4.070143e+00;-1.087963e+00;-1.315294e-01;6.173110e-01;4.237135e-01;4.775589e-01;-4.368253e-01;-1.009419e+00;1.306707e+00;8.022606e-01;1.216167e+00;1.835265e+00;-4.674027e-01;-2.184235e-01;-1.689507e-02
'unknown';0.240000;4.670626e+00;-2.055852e+01;-4.868928e+01;-1.215175e+01;-1.660066e+01;-1.174345e+01;-1.938881e+01;-1.585265e+00;-1.562349e+01;-1.605492e+01;1.937162e+01;1.878654e+01;1.043610e+02;-1.637651e-01;1.290315e+00;2.035569e+00;1.959188e+00;3.573457e+00;5.018809e-01;-4.786205e-03;4.007047e+00;-7.529951e-01;3.305348e+00;2.244059e+00;2.232372e+00;-1.284031e+00;-4.344506e-02;8.412468e-01;3.693897e-01;-1.870449e-01;-1.421442e+00;-5.313581e-01;9.872665e-01;-1.214898e+00;1.902956e+00;2.756681e+00;-1.949255e+00;-2.289314e+00;-8.026185e-02
'unknown';0.250000;5.325759e+00;-1.816556e+01;-5.233701e+01;-5.145259e+00;-1.373345e+01;-1.609096e+01;-1.295648e+01;2.398973e-01;-6.829967e+00;1.380394e-01;2.106946e+01;1.380630e+01;1.042257e+02;-3.808401e-01;2.272505e+00;1.654198e+00;1.283028e+00;1.302642e+00;-5.681811e-02;1.855543e+00;2.181870e+00;4.115764e+00;4.727499e+00;-1.567423e+00;-8.494509e-01;-1.652282e+00;-1.048304e-01;4.127437e-01;4.115267e-01;-1.213523e+00;-1.871202e+00;-4.209183e-01;-8.619381e-02;-2.109565e+00;1.056682e+00;1.006552e+00;-2.043659e+00;-2.072589e+00;-1.391315e-01
'unknown';0.260000;4.407875e+00;-9.863111e+00;-4.404228e+01;-8.273165e+00;-1.967164e+01;-1.351905e+01;-2.195964e+01;-2.724390e+00;-7.942420e-01;5.893886e+00;1.230100e+01;5.727085e+00;1.008586e+02;-3.407107e-01;1.100173e+00;1.371182e+00;-9.023323e-01;-9.092140e-02;4.295464e-01;-9.289818e-02;-3.469733e+00;3.268279e+00;6.754031e+00;-4.245949e+00;-4.767457e+00;-1.573456e+00;9.376682e-02;-4.898488e-01;-4.139984e-03;-1.229267e+00;-1.181820e+00;-4.927663e-01;9.572363e-03;-1.752184e+00;2.921005e-01;-4.952420e-01;-9.452626e-01;-8.392393e-01;3.455055e-02
'unknown';0.270000;3.362995e+00;-1.455133e+01;-4.488357e+01;-7.319711e+00;-1.498877e+01;-7.838117e+00;-1.119890e+01;-6.030934e+00;-2.650305e-02;3.598266e+00;5.040176e+00;2.672440e+00;9.951933e+01;-4.165921e-01;7.761139e-01;2.706547e+00;-2.928067e+00;-2.152216e+00;-1.550213e+00;-1.273943e+00;-3.539005e+00;1.880078e+00;3.480164e+00;-2.088969e+00;-2.792889e+00;-1.638908e+00;6.075926e-02;-7.522340e-01;4.681911e-02;-4.508926e-01;-6.054472e-02;1.983212e-01;-1.813931e-01;-4.980529e-01;-6.384307e-01;-1.368655e+00;5.002826e-01;4.315313e-01;1.482230e-01
'unknown';0.280000;3.948455e+00;-1.686477e+01;-4.556009e+01;-1.557618e+01;-1.642760e+01;-1.372213e+01;-2.073209e+01;-1.579851e+01;-2.683828e+00;1.598512e+01;6.156514e+00;5.161856e-01;9.884685e+01;3.229451e-01;-4.107332e-01;1.488695e+00;-2.081597e+00;-6.082116e-01;-1.215253e+00;1.607819e+00;-1.893433e+00;1.825350e+00;1.452806e+00;-2.221481e+00;-9.921055e-01;-1.117965e+00;1.498850e-02;-5.786111e-01;-1.210485e-01;7.804571e-01;1.488385e+00;1.421214e+00;6.872724e-01;1.279294e+00;-8.367822e-01;-1.992934e+00;7.800997e-01;8.556812e-01;2.176666e-01
'unknown';0.290000;3.472509e+00;-1.078416e+01;-3.804537e+01;-1.613408e+01;-2.611655e+01;-2.374048e+01;-1.993997e+01;-1.091806e+01;3.515215e+00;1.249324e+01;1.369686e+01;2.447309e+00;9.703703e+01;-4.088717e-01;-7.332117e-01;1.829537e+00;-3.818025e-01;1.258564e+00;1.757188e+00;9.821959e-02;-1.096545e+00;1.645074e+00;5.348342e-01;-7.824288e-02;-5.794702e-01;-1.138912e+00;5.532645e-02;-5.143952e-01;-7.678510e-01;1.273998e+00;2.337983e+00;1.911464e+00;6.063367e-01;9.733761e-01;-1.210418e+00;-9.453274e-01;-3.150331e-01;-1.588019e-01;2.918560e-01
'unknown';0.300000;5.967844e+00;-1.380036e+01;-4.001791e+01;-1.427396e+01;-1.714881e+01;-1.164414e+01;-9.550014e+00;-9.747992e+00;6.561651e+00;8.710427e+00;-3.134745e+00;8.791223e-01;9.650996e+01;-2.696284e-01;-1.038220e+00;1.204445e+00;1.726821e+00;5.645615e+00;5.881917e+00;2.657382e+00;1.705509e+00;-7.981304e-01;-1.737975e+00;-1.350814e+00;-1.595760e+00;-7.351211e-01;2.034504e-02;-1.749891e-02;-6.755055e-01;6.044414e-01;1.084754e+00;5.538251e-01;-5.633078e-01;5.333596e-01;-1.487974e+00;2.342867e-02;-2.564147e-01;-7.960194e-01;2.751056e-01
'unknown';0.310000;3.089424e-01;-1.974959e+01;-3.850697e+01;-9.879834e+00;-8.335350e+00;-9.117667e-02;-1.629884e+01;-1.453892e+01;3.576127e+00;9.909782e+00;9.294591e+00;-4.063798e-01;9.499322e+01;1.563269e-01;-1.482119e+00;-9.905826e-01;1.537715e+00;6.410785e+00;4.458525e+00;1.232959e+00;-4.715951e-01;-2.860269e+00;3.489167e-01;-4.099468e+00;-3.285071e+00;-3.710503e-01;3.336724e-01;3.003979e-01;-6.748124e-01;-3.775465e-01;-7.730774e-01;-1.496508e+00;-9.512714e-01;-1.092224e-01;-1.213488e+00;4.132649e-01;-8.173941e-01;-4.729666e-01;2.486654e-01
'unknown';0.320000;4.182096e+00;-1.757315e+01;-3.930706e+01;-1.006920e+01;2.909874e+00;3.862798e+00;-9.265738e+00;-5.460540e+00;-6.704937e+00;8.586975e+00;1.603582e+00;-6.035768e+00;9.619315e+01;1.420710e-01;-1.237741e-01;-4.787723e-01;-1.914854e-02;2.239450e+00;2.032035e-01;-1.776090e+00;4.608900e-01;-3.361847e+00;1.662908e+00;-1.492942e+00;-3.619402e+00;-1.263680e-01;1.240575e-01;3.498084e-01;-1.746179e-01;-5.467469e-01;-1.954659e+00;-1.877940e+00;-1.351975e+00;-9.714531e-01;-1.286666e-02;1.093963e-01;-9.879403e-02;2.568254e-01;8.770676e-03
'unknown';0.330000;5.147017e+00;-1.630836e+01;-4.335370e+01;-1.054789e+01;-4.091967e+00;-9.201323e+00;-1.391731e+01;-1.541976e+01;-4.152838e+00;1.429955e+01;-9.169642e+00;-1.052060e+01;9.534018e+01;1.053640e+00;3.115551e-01;-7.029163e-01;-1.396550e+00;-9.037407e-01;-2.885995e+00;-2.441401e+00;-1.020347e+00;-3.140510e+00;9.007177e-01;-4.094150e+00;-1.932482e+00;-1.999619e-01;-1.151930e-01;3.275023e-01;4.133157e-01;5.165819e-02;-1.194538e+00;-3.952785e-01;-2.776007e-01;1.303575e-02;4.688469e-01;-1.173324e+00;8.432125e-01;7.739663e-01;-1.963762e-01
'unknown';0.340000;4.259161e+00;-1.613985e+01;-3.998840e+01;-1.403568e+01;-8.073256e+00;-6.073046e+00;-1.962123e+01;-7.003119e+00;-6.383101e+00;1.483008e+01;-1.367336e+00;-1.216078e+01;9.570464e+01;-9.799786e-02;-1.860146e-01;1.875217e-01;4.602191e-01;-4.704190e-01;1.644786e-01;-2.265311e+00;-2.877380e+00;-7.223434e-01;-1.466894e+00;-1.847443e+00;-9.879274e-01;-7.768120e-01;-3.901907e-01;2.156066e-01;4.210423e-01;4.243023e-01;1.054024e-01;6.906599e-01;8.472576e-01;1.696492e-01;8.682168e-01;-9.769843e-01;1.124627e+00;1.196313e+00;-2.968363e-01
'unknown';0.350000;5.538612e+00;-1.890847e+01;-4.168089e+01;-1.487935e+01;-7.362489e+00;-9.553229e+00;-2.332810e+01;-1.886937e+01;-1.228734e+01;1.129182e+01;-9.690698e+00;-7.006282e+00;9.423766e+01;-2.996036e-01;1.865126e-01;7.428490e-01;1.556322e+00;1.793029e+00;2.501494e+00;8.956604e-02;1.262719e+00;-1.835786e+00;-3.952802e+00;2.938454e-01;-7.309774e-01;-1.027709e+00;-5.983608e-01;3.480989e-01;6.407014e-01;2.723414e-01;3.503269e-01;8.405794e-01;1.604192e+00;9.645277e-01;1.411149e+00;2.740116e-01;1.898609e+00;1.048995e+00;-2.705135e-01
