name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.100000;-1.557972e+01;-4.177134e+00;1.083418e+01;3.113643e+00;3.800939e+00;1.005946e+00;8.249006e+00;1.180513e+01;7.729256e+00;9.842272e-01;1.301250e+00;2.837788e+00;9.938126e+01;1.084032e+00;4.198945e-01;1.973120e-01;6.055342e-01;-2.091223e+00;-4.691885e+00;8.403547e-01;-2.300589e+00;-3.460130e-01;-3.604950e+00;6.091636e-01;3.528608e+00;8.015854e-01;-5.932645e-01;-3.090187e-01;-3.111075e-01;1.398329e-01;8.412405e-01;2.402998e-01;-6.187653e-01;-4.166967e-01;7.488208e-01;9.507217e-01;1.215603e+00;-8.784878e-03;2.712686e-01
'unknown';0.110000;-1.619938e+01;-5.087479e+00;7.473897e+00;1.108204e+01;1.187216e+01;-4.507236e+00;1.635971e+01;-1.357856e+00;-2.251461e+00;-7.131826e-01;5.151482e+00;5.993928e+00;1.001603e+02;-1.056843e+00;1.879561e-01;-4.309658e-01;-6.284193e-01;-9.225801e-01;-2.917520e+00;-5.568911e-01;-3.561824e-01;-1.149217e-01;-1.569319e+00;1.590028e+00;2.760932e+00;1.111738e+00;-6.532494e-01;-1.779009e-01;-5.944765e-02;-4.575854e-01;7.212514e-01;1.543716e+00;-9.889578e-01;8.733103e-01;1.439127e+00;1.630145e+00;2.619010e-01;-5.195387e-01;1.454859e-01
'unknown';0.120000;-1.571395e+01;-7.425285e+00;7.778919e+00;8.134823e-01;5.980888e+00;7.353200e+00;9.564255e+00;4.924891e+00;-3.375136e-01;-2.155694e+00;2.006930e+00;8.740522e+00;1.034539e+02;-1.273855e+00;-1.290008e+00;-1.056910e+00;-4.397582e-01;5.188002e-02;-8.216600e-01;-1.633056e+00;1.928508e-01;3.550163e+00;3.696716e+00;1.494922e+00;9.656208e-01;1.450249e+00;-2.038181e-01;-9.043971e-02;-1.526309e-01;-1.747189e-01;8.190585e-01;1.557916e+00;-6.562715e-01;1.285081e+00;7.800995e-01;1.262128e+00;-6.230897e-01;-1.052745e+00;-1.900426e-01
'unknown';0.130000;-2.049674e+01;-6.473334e+00;6.167259e+00;1.521420e+00;4.194396e+00;-6.891540e+00;4.196010e+00;1.187939e+01;1.106810e+01;1.276882e+01;1.288219e+01;7.982277e+00;1.047332e+02;-5.696076e-01;-3.122381e-01;-4.020109e-01;-1.419663e+00;-3.717884e-01;3.542800e-01;-2.884584e+00;2.990469e+00;5.591999e+00;1.813214e+00;-1.236756e+00;5.262100e-01;7.457329e-01;4.216514e-01;2.061312e-01;2.074294e-01;2.164731e-02;6.155427e-01;1.615852e+00;-1.069983e-01;2.670393e-01;-1.037491e+00;-5.819419e-01;-8.872496e-01;-5.237011e-01;-3.473142e-01
'unknown';0.140000;-1.980031e+01;-9.934247e+00;6.202952e+00;5.695161e+00;7.899222e+00;-1.910202e+00;6.165572e+00;6.150760e+00;1.882029e+01;1.272681e+01;4.910504e+00;6.671718e+00;1.043461e+02;-1.786762e-01;2.177931e-01;-5.803200e-01;1.275613e-01;1.728673e+00;1.461794e+00;-1.277156e+00;2.451492e+00;7.010242e-01;1.014423e+00;-1.092893e+00;-6.177539e-01;3.437500e-02;3.171935e-01;2.634322e-01;2.345722e-01;9.690583e-04;4.988221e-01;1.357232e+00;3.969635e-01;-5.353378e-01;-2.273202e+00;-1.952670e+00;-3.958990e-01;-1.681199e-01;-3.048534e-01
'unknown';0.150000;-1.700423e+01;-5.394188e+00;6.251826e+00;1.542884e+00;9.054054e+00;1.895865e+00;3.636128e+00;1.298155e+01;1.612963e+01;9.116355e-01;-2.484083e+00;9.659381e+00;1.034429e+02;5.038248e-01;4.647114e-01;3.678861e-01;-8.038425e-01;1.316737e+00;4.020012e+00;-1.269833e+00;-1.503062e-01;-3.877805e+00;-3.137882e+00;-1.552312e+00;9.341143e-01;8.310394e-02;1.943167e-02;-2.939442e-01;-1.034943e-01;-3.366107e-03;-1.874454e-02;4.858492e-01;8.032659e-01;-1.254853e+00;-1.242835e+00;-1.480572e-01;6.593435e-01;-3.125170e-01;-7.980088e-02
'unknown';0.160000;-1.835358e+01;-6.875893e+00;4.835035e+00;1.440557e+00;1.219442e+01;1.026847e+01;3.458415e+00;1.663126e+01;6.368404e-01;8.845011e+00;4.225602e+00;4.813201e+00;1.042710e+02;-2.246038e-01;-3.613221e-01;-2.689976e-01;-7.428231e-01;1.701728e+00;4.131636e+00;-4.556145e-01;-9.134504e-01;-3.080945e+00;-3.591086e+00;-3.267949e-01;-7.893095e-02;2.572967e-01;3.592789e-02;-4.221967e-01;-1.223171e-01;7.207239e-02;-8.284248e-01;-8.676807e-01;4.088619e-01;-1.238475e+00;8.472722e-01;8.941295e-01;6.328503e-01;-4.075417e-01;-3.289322e-02
'unknown';0.170000;-1.870098e+01;-5.678954e+00;8.690648e+00;-3.704908e-01;8.630479e+00;7.119187e+00;-7.995754e-01;5.887603e+00;7.707951e-01;-9.796929e-01;5.463082e+00;1.358211e+01;1.051863e+02;-4.494854e-01;-1.492401e+00;-1.075143e+00;-1.001301e+00;-4.520386e-01;1.448605e+00;7.209746e-01;-1.601327e+00;1.268810e+00;3.375682e+00;1.676913e+00;-1.305786e+00;2.352676e-01;1.669729e-01;-1.492330e-01;-2.059547e-01;3.413288e-01;-8.828920e-01;-1.717052e+00;1.485453e-01;-2.348855e-01;1.391966e+00;1.790784e+00;7.100369e-01;-6.396229e-01;-1.398119e-01
'unknown';0.180000;-2.007495e+01;-1.159847e+01;3.638553e+00;2.937733e+00;1.661965e+01;1.613632e+01;6.105351e+00;5.130484e+00;1.109498e+01;-4.282960e+00;-6.970529e-01;4.315700e+00;1.047609e+02;4.776184e-01;-9.146339e-01;-4.703905e-01;5.866526e-01;-1.529063e+00;-1.590906e+00;-2.282503e-01;-3.015372e+00;2.364078e+00;2.228288e+00;4.567459e-01;-1.535512e+00;-2.061729e-01;3.872694e-01;5.335991e-01;2.294644e-01;2.134691e-01;-9.923067e-01;-2.128425e+00;-4.441409e-01;4.607505e-01;1.702415e-01;8.117024e-01;3.767764e-01;-1.920987e-02;-1.669333e-01
'unknown';0.190000;-1.839097e+01;-1.049490e+01;1.474350e+00;-4.212211e+00;4.581249e+00;6.204965e+00;5.917533e+00;1.072531e+01;1.724461e+01;2.435403e+01;8.361807e+00;3.379201e+00;1.043743e+02;9.875784e-01;-4.797459e-03;-5.611910e-01;2.380636e-01;-1.482328e+00;-1.703975e+00;-6.407883e-01;-2.737731e-01;3.595130e-01;2.906353e+00;1.606102e+00;-1.535710e+00;-3.842209e-01;1.633014e-01;6.812151e-01;4.661923e-01;2.365521e-01;1.873702e-01;-6.164855e-01;-4.135571e-01;7.304948e-01;-6.699518e-01;-1.181412e+00;-5.125116e-01;-1.827881e-02;-8.672097e-02
'unknown';0.200000;-1.612049e+01;-9.041087e+00;6.091232e+00;6.294680e+00;6.573725e+00;2.771046e+00;-1.041390e+00;-8.644460e-01;4.220321e+00;7.319588e+00;5.059969e+00;2.237093e+00;1.036461e+02;9.932112e-01;1.562872e+00;6.213482e-01;-2.951599e-01;-2.744661e+00;-4.934201e+00;-1.995437e+00;7.265249e-01;-1.775089e+00;7.020906e-01;1.592492e+00;-6.001856e-02;-2.676254e-01;-2.710482e-01;1.381737e-01;7.053786e-02;-2.588622e-01;7.788070e-01;8.091108e-01;6.342529e-01;1.085773e+00;2.370392e-01;-3.294943e-01;-3.758779e-01;-1.612905e-01;6.826378e-02
'unknown';0.210000;-1.574032e+01;-6.981635e+00;4.658353e+00;-8.586463e-01;6.241803e+00;5.281948e+00;-4.301461e-01;7.516202e+00;6.005692e+00;7.750796e+00;1.061508e+01;6.942863e+00;1.038226e+02;1.092251e-01;6.749214e-01;7.099488e-01;6.223654e-01;1.092611e+00;3.782473e-02;-4.632175e-01;1.801984e-01;-1.136565e-02;-1.768276e+00;-1.453519e+00;-2.134927e+00;-1.676109e-01;-5.648541e-01;-4.330854e-01;-1.395917e-01;3.668856e-02;1.203737e+00;1.616757e+00;1.339951e+00;1.050054e-02;1.193689e+00;3.292108e-01;-1.342967e-01;1.423700e-01;6.512566e-02
'unknown';0.220000;-1.643423e+01;-5.540751e+00;5.153292e+00;-2.148485e-01;2.066068e+00;-8.073178e+00;-6.979948e-01;1.036766e+01;7.839002e+00;7.529112e+00;6.138771e+00;2.233776e+00;1.036986e+02;-4.384462e-01;-5.636247e-01;-7.532711e-01;-8.998092e-01;1.077503e+00;1.583748e+00;2.854229e+00;2.186507e+00;3.734713e+00;2.918131e+00;1.071666e-01;-2.042356e+00;2.684097e-02;-4.682308e-01;-4.143910e-01;-3.703567e-01;-2.141885e-02;1.088336e+00;1.816732e+00;1.552943e+00;-3.006803e-01;9.857746e-01;2.868688e-01;2.685569e-01;8.429044e-01;2.896957e-03
'unknown';0.230000;-1.768798e+01;-8.870465e+00;5.493063e+00;2.154380e+00;1.229813e+01;1.181620e+01;3.429748e+00;6.010248e+00;1.537844e+01;1.540789e+01;5.548124e-01;-7.293775e+00;1.035100e+02;-1.120864e+00;-1.106976e+00;-5.718397e-01;7.238311e-01;2.625275e+00;3.120837e+00;3.634135e+00;-9.512615e-01;3.573056e+00;3.444386e+00;1.677281e+00;1.673091e-01;-2.058258e-01;5.848096e-02;3.010414e-01;-2.146210e-01;-2.855145e-01;-2.679544e-01;-3.831745e-01;2.542387e-01;-5.849953e-01;-5.783944e-01;-7.500384e-01;5.066434e-01;1.610977e+00;-9.012070e-03
'unknown';0.240000;-1.733889e+01;-1.091480e+01;1.907522e+00;2.891206e-01;8.933073e+00;7.422657e+00;1.129981e+01;1.082107e+01;1.820751e+01;1.808170e+01;1.062594e+01;-8.563662e-01;1.039366e+02;-7.328987e-01;3.818649e-01;-5.895413e-01;-4.529870e-01;1.930685e+00;2.607955e+00;3.720600e+00;-2.111468e-01;1.361574e+00;-4.698968e-01;1.369877e+00;3.003386e+00;-2.340332e-01;3.477066e-01;6.809217e-01;3.306393e-01;1.804782e-01;-6.465135e-01;-1.558201e+00;-1.140377e+00;-5.677378e-01;-1.616127e+00;-2.327173e+00;-2.513741e-01;1.216649e+00;1.193512e-02
'unknown';0.250000;-2.089231e+01;-9.829493e+00;3.422040e+00;2.508525e+00;1.593468e+01;1.313821e+01;1.174163e+01;2.533192e+00;1.868672e+01;1.969644e+01;1.675791e+01;9.324479e+00;1.026745e+02;5.488561e-01;1.707384e+00;-4.450212e-01;-1.028618e+00;-6.737520e-01;-2.390151e+00;3.747907e-01;-1.545951e+00;-1.716768e+00;-3.824455e+00;4.483434e-01;3.397089e+00;-8.223419e-02;4.488382e-01;3.136102e-01;3.153345e-01;1.446001e-01;-1.052207e+00;-1.609792e+00;-1.408044e+00;4.430653e-01;-1.399652e+00;-1.521586e+00;-1.023919e+00;-3.936508e-01;1.678189e-01
'unknown';0.260000;-1.849656e+01;-3.151913e+00;3.241098e+00;-2.656856e+00;9.901219e+00;4.305587e+00;1.374906e+01;1.105046e+01;1.299273e+01;3.035354e+00;4.886607e+00;8.941579e+00;1.029462e+02;4.652267e-01;1.433804e+00;8.365162e-01;8.788065e-01;-5.055507e-01;-3.451764e+00;-1.217984e+00;-3.548374e-01;-1.701011e+00;-5.083316e+00;-5.352347e-01;2.425999e+00;2.472076e-02;1.346216e-01;-4.381077e-01;2.385976e-01;3.529559e-01;-8.137425e-01;-5.328514e-01;-8.606766e-01;7.726235e-01;-2.604971e-01;7.645230e-01;-5.176528e-01;-1.239135e+00;1.610485e-01
'unknown';0.270000;-1.436487e+01;-4.214988e+00;2.601169e+00;-1.515722e+00;8.445301e+00;1.423980e+00;4.079073e+00;-1.834201e+00;9.401992e+00;3.808787e+00;5.666194e+00;4.792696e+00;1.035940e+02;5.242647e-01;-6.489446e-02;2.918041e-01;7.809348e-01;-1.417644e+00;-1.898265e+00;-9.367946e-01;1.335910e+00;-1.893914e+00;-1.856837e+00;-2.489759e+00;-1.512252e+00;5.038918e-01;-2.881711e-01;-6.208739e-01;2.010846e-01;3.043855e-02;-6.422405e-01;5.288002e-01;4.153901e-01;1.584497e+00;8.440455e-01;2.106682e+00;5.356570e-01;-7.118176e-01;6.808472e-03
'unknown';0.280000;-1.827648e+01;-6.553030e+00;6.500538e+00;6.695277e+00;1.015001e+01;-3.979047e+00;9.041166e+00;1.123058e+01;1.434482e+01;6.089424e-01;1.349562e+01;1.353952e+01;1.036004e+02;-4.749489e-02;-9.225343e-01;2.350342e-01;4.070162e-01;-1.766081e+00;-3.022456e-01;7.300963e-02;2.211040e+00;1.476609e-01;2.368909e+00;2.506641e-01;-7.376196e-01;2.781464e-01;-8.003232e-02;-4.126094e-01;-1.067724e-01;-4.340109e-01;-3.753281e-01;6.039116e-01;3.887742e-01;3.424147e-01;8.517016e-01;1.670582e+00;7.859055e-01;-1.948071e-01;-1.512912e-01
'unknown';0.290000;-1.838102e+01;-8.453406e+00;3.251341e+00;1.737132e+00;8.722061e+00;7.789206e+00;9.411602e+00;9.122684e+00;8.541107e+00;1.162546e+01;4.602329e-03;-5.357501e-01;1.048668e+02;-6.356384e-01;-2.188166e-01;8.611426e-01;-6.405302e-01;-3.254689e+00;-1.320910e+00;1.806245e+00;5.093595e+00;1.579124e+00;2.982845e+00;2.733679e+00;1.419810e+00;-1.749046e-01;1.212216e-01;1.097140e-01;8.827545e-02;-2.548888e-02;3.927899e-01;-2.413296e-02;2.473974e-01;-9.844924e-01;4.689615e-01;-2.930703e-01;7.726187e-01;4.602051e-01;-2.682866e-01
'unknown';0.300000;-1.672596e+01;-5.645376e+00;4.091183e+00;-2.248202e+00;9.324328e-01;-3.882540e-01;1.144785e+01;1.662721e+01;1.416148e+01;1.097157e+01;8.970723e+00;7.917704e+00;1.037005e+02;6.450167e-01;-5.522824e-01;1.798506e-02;-5.805154e-01;-1.463669e+00;-7.208842e-01;-6.456321e-01;-5.216060e-01;8.209782e-01;8.497519e-01;7.825734e-01;-1.406736e-02;-3.923370e-01;2.748920e-01;1.400263e-01;-3.486845e-02;4.595867e-01;1.112356e+00;1.125739e-02;-7.973661e-02;-1.808850e+00;-2.368723e-01;-1.583196e+00;-9.419858e-01;-6.137942e-01;-9.770164e-02
'unknown';0.310000;-1.831832e+01;-5.762898e+00;8.111560e+00;-2.466337e-01;-3.219359e+00;-6.975965e+00;1.190696e+01;2.093545e+01;1.738928e+01;1.354170e+01;2.159704e+01;1.470265e+01;1.026694e+02;7.841169e-01;2.985494e-01;8.417060e-01;1.147256e+00;3.950987e-01;-1.809611e+00;6.595134e-01;-2.220229e+00;1.142351e-01;-2.562610e+00;1.107380e+00;4.269977e-01;-5.022995e-01;1.791398e-01;7.566972e-02;-1.175211e-01;4.402204e-01;1.185510e+00;5.534674e-01;-4.082570e-01;-1.816133e+00;-6.518028e-01;-1.075464e+00;-1.267485e+00;-8.941819e-01;1.386485e-01
'unknown';0.320000;-1.508274e+01;-1.065970e+01;4.160354e+00;4.784583e+00;8.802373e+00;-2.008828e-01;4.565328e+00;2.716163e+00;1.402562e+01;3.899581e+00;6.612268e+00;5.849981e+00;1.027374e+02;6.170877e-01;-4.810856e-01;7.041025e-02;1.811056e+00;1.970805e+00;-1.608086e-03;2.476922e-01;-3.176296e+00;-3.042564e-01;-2.774345e+00;-3.646115e+00;-3.310184e+00;-4.666443e-02;-2.826222e-01;2.815310e-01;3.106411e-01;-5.628797e-02;-2.291785e-01;2.185471e-02;-3.682216e-01;2.137351e-01;-3.262834e-01;4.334708e-01;-2.544484e-01;2.183379e-01;2.157068e-01
'unknown';0.330000;-1.528204e+01;-4.453499e+00;7.425285e+00;3.957021e+00;6.762585e+00;-1.352532e+00;1.615043e+01;4.977066e+00;9.180212e+00;2.348402e+00;6.720727e+00;2.633100e+00;1.028369e+02;2.740253e-01;1.239336e-01;2.473247e-01;3.647856e-01;9.556249e-01;1.086789e+00;-6.817027e-01;-2.659727e+00;-1.117273e+00;-5.824267e-01;-1.389401e+00;-1.403041e+00;3.455017e-01;-3.666320e-01;8.888865e-02;2.063284e-01;-7.190202e-01;-1.068225e+00;1.515979e-01;-6.938556e-01;8.579966e-01;-5.556466e-02;1.427441e+00;4.172803e-01;9.859722e-01;1.591538e-01
'unknown';0.340000;-1.515866e+01;-8.705503e+00;4.786371e+00;4.705252e+00;5.795486e+00;-3.208010e+00;1.056457e+01;8.724929e+00;1.674473e+01;2.696491e+00;-1.821697e+00;-2.598439e+00;1.033835e+02;-5.130488e-01;9.426808e-01;1.868382e+00;-4.707200e-01;-2.889825e+00;-2.059811e+00;-1.816132e+00;7.668185e-01;-1.946847e-01;2.027014e+00;7.587218e-01;1.992641e+00;2.622963e-01;-3.113307e-01;8.390446e-02;7.591216e-02;-6.892386e-01;-6.988198e-01;3.055993e-01;2.617470e-01;7.996386e-01;3.333263e-01;9.818989e-01;1.297629e+00;1.778727e+00;-7.527497e-02
'unknown';0.350000;-1.691024e+01;-6.120327e+00;9.035174e+00;1.616959e+00;3.062209e+00;-3.845318e-02;5.498821e+00;4.632433e+00;1.044336e+01;1.123111e+01;1.886701e+01;1.191166e+01;1.040739e+02;-4.839748e-01;3.110943e-02;9.743623e-01;-1.306956e+00;-2.515711e+00;-2.251959e-02;-1.777853e+00;9.819674e-02;-2.183741e-01;2.173915e+00;9.913626e-01;2.705446e+00;1.389893e-01;-9.304728e-02;-2.426571e-01;-5.196024e-01;-9.577843e-02;5.688728e-01;5.418412e-01;1.012744e+00;3.827087e-01;3.328502e-01;-2.103361e-01;8.785842e-02;3.666894e-01;-1.498759e-01
'unknown';0.360000;-1.683389e+01;-5.112879e+00;1.269732e+01;3.601014e+00;-3.796562e+00;-1.115698e+01;8.104701e-01;6.722572e+00;1.242063e+01;9.593298e+00;4.332734e+00;1.117391e+01;1.034304e+02;-5.605658e-01;-1.515121e-02;8.645220e-02;-7.992657e-01;2.123733e-01;2.081043e+00;2.104502e+00;-5.570644e-01;9.129256e-01;7.569789e-01;1.651648e+00;3.529208e+00;-3.197830e-01;8.623196e-02;-4.806524e-01;-9.611253e-01;5.442473e-01;1.964895e+00;1.070128e+00;8.908135e-01;-2.635617e-01;3.831968e-01;-5.340940e-01;1.686070e-01;-7.496082e-01;-9.100014e-02
