name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.100000;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.573417e+00;2.473545e+00;-1.959579e-01;-5.419821e-01;-2.912818e-01;9.743398e-01;-6.699456e-01;-1.099994e-01;4.419549e-01;-1.484467e-02;-3.603866e-01;-9.564447e-02;1.773456e+00;-2.110858e+00;3.233673e-02;1.942824e-01;-1.118249e-02;-2.024479e-01;3.852648e-01;-3.205552e-01;2.072845e-01;-6.282657e-01;1.768705e-02;9.330142e-02;4.845758e-01;2.278736e+00
'unknown';0.110000;-5.968581e+00;7.542301e+00;-6.730940e+00;4.288640e+00;-1.665152e+00;8.048318e-02;1.248732e-01;5.197130e-01;-1.165171e+00;1.264250e+00;-8.339825e-01;2.679045e-01;2.509430e+00;-6.916210e+00;5.521561e-01;2.045743e+00;-4.095636e-02;-1.603272e-01;7.042558e-01;-1.092968e+00;1.773465e-01;-3.020265e-01;8.808688e-01;-1.135188e+00;5.826424e-01;4.451904e+00;-9.563619e-01;-6.027361e-01;3.948728e-01;-2.359755e-01;1.128262e-01;5.012335e-01;1.995890e-01;1.515768e-01;-7.448865e-01;-1.884900e-01;7.434958e-01;3.925691e-01;3.044455e+00
'unknown';0.120000;-1.746914e+01;1.201359e+01;-9.408696e-01;-2.357688e+00;-2.024898e+00;5.367441e+00;-3.583033e+00;-5.487839e-01;2.245844e+00;4.218299e-02;-2.115872e+00;-7.503730e-02;8.685039e+00;-7.179330e+00;-1.269840e-01;1.977840e-01;-5.609268e-01;-2.333821e-01;8.910453e-01;-5.507070e-01;6.677576e-01;-2.864728e+00;-4.429619e-01;1.170810e+00;1.951092e+00;9.214024e+00;1.123509e+00;-8.733075e-01;-1.551004e-01;-1.837009e-01;3.699806e-01;4.365731e-01;1.100592e+00;2.929201e-01;-5.122050e-01;-5.884501e-01;9.473600e-01;-2.490349e-01;2.378031e+00
'unknown';0.130000;-3.089889e+01;3.396893e+00;4.303363e+00;5.650326e+00;-2.223448e+00;1.500512e+00;-3.575871e+00;1.225529e+00;-3.261647e+00;5.420779e+00;-5.636179e+00;3.607053e+00;2.001498e+01;-3.352599e+00;-1.330187e+00;1.603833e+00;-1.292074e+00;8.484573e-01;2.255929e+00;1.037925e+00;4.819353e-01;-2.273676e+00;-5.973623e-01;2.977072e+00;7.925604e-01;1.166799e+01;2.615773e+00;2.773862e-02;-6.627098e-01;4.665741e-02;5.572786e-01;2.938912e-01;9.302462e-01;1.356460e-01;7.966233e-01;-9.610747e-01;3.590640e-01;-5.023212e-01;4.231341e-01
'unknown';0.140000;-2.343150e+01;1.437784e+00;-4.528232e+00;-3.485477e+00;-8.877625e-01;3.745212e+00;-9.031631e-01;2.985880e+00;-1.327540e+01;-4.293074e+00;8.255149e+00;8.085884e+00;3.731734e+01;2.623243e-01;-9.518210e-01;-7.505053e-01;-8.349274e-01;1.054229e+00;2.381369e+00;3.767570e+00;1.202307e+00;-1.133246e+00;-2.217980e+00;2.320283e+00;-1.445778e+00;1.005557e+01;2.126821e+00;4.484536e-01;-2.700868e-01;9.337929e-01;6.873220e-01;1.684178e-01;2.882994e-01;-5.403330e-02;1.817137e+00;-2.360532e-01;-1.321000e+00;-5.141208e-01;-2.076868e+00
'unknown';0.150000;-1.975039e+01;6.179273e+00;3.081907e+00;-1.607838e+00;2.008567e+00;1.217124e+01;3.974566e+00;1.162057e+00;-4.772927e+00;4.450670e-01;8.865867e+00;1.502460e-01;4.653325e+01;2.441828e+00;1.103268e+00;-7.936621e-01;3.293310e-01;1.982260e+00;1.428550e+00;1.399125e+00;5.883021e-01;2.815349e+00;-3.036996e+00;8.539524e-02;-2.305290e-01;6.146803e+00;6.573936e-01;4.382198e-01;-2.975258e-01;1.299480e+00;8.109259e-03;-5.635932e-01;-8.630587e-01;-9.598988e-02;1.674033e+00;7.104155e-01;-1.700387e+00;6.408752e-01;-3.232158e+00
'unknown';0.160000;-2.173176e+01;5.863298e+00;-4.082668e+00;-2.903243e+00;1.130239e+00;1.193892e+01;1.147960e+01;5.494485e+00;-2.664744e+00;-8.559859e+00;2.234523e+00;-5.575523e+00;4.570374e+01;5.575630e-01;8.985569e-01;4.609768e-02;3.297335e+00;2.636327e+00;2.146823e+00;7.101902e-01;3.444077e-01;3.676442e+00;-4.034113e-01;-3.988351e+00;-1.079676e-01;1.590280e+00;-3.061721e-01;5.782738e-02;3.924948e-01;8.515489e-01;-6.621450e-01;-8.293399e-01;-1.536944e+00;-1.779316e-01;1.000018e+00;2.082094e+00;-3.643825e-01;1.451935e+00;-2.649286e+00
'unknown';0.170000;-1.953962e+01;6.700474e+00;1.122709e-01;7.005864e+00;6.678853e+00;4.546407e+00;-2.771627e+00;2.912737e+00;5.509770e+00;-7.630808e+00;-2.198890e+00;9.285111e+00;4.655579e+01;-2.132496e-01;-6.427632e-02;-2.820973e-01;3.139195e+00;9.795465e-02;-4.447645e-01;-1.748678e+00;4.309353e-01;3.691647e+00;2.047431e+00;-2.370544e+00;3.328031e+00;-2.601498e-01;-6.047013e-01;-2.992103e-01;3.854858e-01;-2.526844e-01;-1.369779e+00;-8.846432e-01;-5.939433e-01;-5.349123e-01;-6.554259e-01;2.178530e+00;1.067521e+00;4.648634e-01;-1.432399e+00
'unknown';0.180000;-2.074907e+01;5.669967e+00;-2.812925e+00;8.694346e+00;9.958729e+00;1.829175e+01;6.020885e+00;3.832579e+00;-3.454382e-02;-2.272193e+00;-6.154228e+00;2.978613e+00;4.525747e+01;5.900250e-02;-7.891212e-02;9.561861e-01;2.017885e+00;-1.314343e+00;-8.286732e-01;-2.343249e+00;3.913318e-01;3.428694e+00;5.650279e+00;1.726341e+00;4.034616e+00;1.261406e-02;-1.765895e-01;-1.403499e-01;1.367575e-01;-1.207620e+00;-1.055888e+00;-1.073066e+00;9.953713e-03;-5.729367e-01;-1.509646e+00;8.114289e-01;1.742872e+00;-8.056693e-01;-2.852018e-01
'unknown';0.190000;-2.130799e+01;5.954556e+00;1.036549e+00;8.289342e+00;-1.915904e+00;6.771006e+00;-2.039468e+00;4.147687e+00;1.237021e+01;7.538388e+00;1.207521e+00;1.251333e+01;4.545564e+01;-3.323984e-01;9.595060e-02;6.787226e-01;-2.943660e-01;-2.891301e+00;-1.506918e+00;-4.387217e-02;-2.109721e+00;-3.379068e-01;4.828812e+00;2.565656e+00;2.249575e-02;-2.263573e-01;5.638341e-02;1.656505e-01;-6.844809e-02;-1.017766e+00;3.910970e-01;-1.883769e-01;9.860460e-01;-1.427774e-02;-1.822908e+00;-7.530228e-01;8.303859e-01;-1.990116e+00;1.155291e-01
'unknown';0.200000;-2.055256e+01;5.841696e+00;2.361239e-01;6.544443e+00;-1.144098e+00;6.683256e+00;-6.027253e-01;6.833669e+00;1.104851e+01;1.210693e+01;9.163020e+00;1.298345e+01;4.631689e+01;-2.658102e-01;1.166940e-01;2.494751e-01;-1.023987e+00;-1.148485e+00;-2.687428e+00;-9.244428e-02;-1.249947e+00;-1.857009e+00;2.263043e+00;2.257906e+00;-2.483546e+00;1.473747e-01;1.040258e-02;-3.041708e-02;-2.847160e-01;-3.335148e-01;1.476475e+00;5.172186e-01;1.413663e+00;8.962838e-01;-1.531190e+00;-2.466911e+00;-5.888259e-01;-1.631972e+00;5.685314e-02
'unknown';0.210000;-2.129986e+01;7.094363e+00;1.981359e+00;6.608985e+00;-2.226238e+00;2.816064e+00;3.208168e-01;-9.136415e+00;-1.721291e+00;9.323687e+00;2.970768e+00;4.395173e+00;4.489430e+01;2.310738e-01;6.661733e-01;-2.709822e-01;-4.287011e-01;1.970511e+00;-4.572718e-01;2.056150e+00;1.180186e+00;-2.780041e+00;-2.406578e-02;1.515602e+00;-3.363471e+00;2.501156e-01;-9.205167e-02;-1.837093e-01;-4.539419e-01;1.639229e-01;1.752193e+00;1.249229e+00;1.164140e+00;2.060325e+00;3.041838e-01;-2.115515e+00;-5.593298e-01;1.985911e-01;-1.525818e-02
'unknown';0.220000;-2.208219e+01;5.683534e+00;-2.037955e+00;4.414588e+00;4.371469e+00;6.832077e+00;4.378521e+00;4.224892e+00;-2.273839e+00;8.150371e+00;4.253681e+00;-5.380038e+00;4.627502e+01;-1.707207e-01;-5.161089e-01;7.458603e-03;4.174784e-01;3.637125e+00;1.232597e+00;3.675053e+00;3.227797e+00;-3.006190e+00;-4.257838e+00;-6.927619e-01;-2.432259e+00;5.864334e-02;-1.548172e-01;-6.241518e-02;4.461870e-02;5.456661e-01;7.722885e-01;1.138024e+00;3.394714e-01;8.540733e-01;7.604043e-01;-1.243990e+00;-3.882627e-01;1.526372e+00;-2.654428e-01
'unknown';0.230000;-1.938781e+01;9.364504e+00;8.186773e-01;7.210764e+00;5.178866e+00;4.410237e+00;5.750657e+00;1.135301e+01;5.131177e+00;9.396340e+00;1.124020e+01;4.877724e+00;4.672715e+01;-8.402016e-01;-5.061944e-01;-1.469979e+00;-1.954843e-01;3.476860e+00;2.779214e+00;3.893080e+00;5.953031e+00;1.757602e+00;-2.488325e+00;1.244341e+00;9.898075e-01;-2.582825e-01;-1.707882e-01;-7.606864e-03;5.352128e-01;5.401333e-01;-5.803205e-01;-1.526773e-01;-1.282129e+00;-1.024588e+00;4.984505e-01;2.236263e-01;-5.216478e-01;1.057456e+00;-2.908732e-01
'unknown';0.240000;-2.236220e+01;2.126081e+00;8.547580e-01;8.330946e+00;1.333897e+01;1.204916e+01;1.505762e+01;1.272795e+01;-7.408673e+00;-9.218582e+00;1.564494e+00;5.808786e-01;4.569368e+01;-5.042585e-01;3.908019e-01;1.072067e+00;1.587734e+00;1.959783e+00;1.384449e+00;6.864473e-01;6.339968e-01;-3.238091e-01;-2.724776e+00;4.522231e-01;2.971676e+00;-9.256405e-01;1.750932e-01;3.557207e-01;7.732839e-01;3.331806e-01;-1.070076e+00;-9.449493e-01;-2.395592e+00;-2.361297e+00;6.202580e-01;2.151141e+00;-2.062356e-01;-7.458246e-02;-9.907265e-02
'unknown';0.250000;-2.536086e+01;6.342117e+00;-6.814891e+00;3.673385e+00;1.067431e+01;1.410360e+01;1.444667e+01;1.637722e+01;9.634138e+00;5.566541e+00;1.053707e+01;6.363751e+00;4.389355e+01;-4.560982e-01;1.746836e-01;1.872778e+00;1.686837e+00;-9.242096e-02;-1.296584e+00;-2.860194e+00;-2.645851e+00;-1.628979e+00;3.275350e-01;-1.665130e+00;-7.781595e-01;-7.121086e-01;4.265617e-01;1.782025e-01;7.759124e-01;3.730607e-02;-1.064973e+00;-1.055183e+00;-1.627907e+00;-1.858073e+00;2.633445e-01;1.427050e+00;-7.993165e-01;-1.304463e+00;2.028503e-01
'unknown';0.260000;-2.161695e+01;9.148737e+00;7.139163e+00;1.412195e+01;1.142266e+01;8.907644e+00;3.462752e+00;4.882771e+00;-6.144366e+00;-3.558610e+00;6.866363e+00;8.735328e+00;4.306361e+01;5.126936e-01;9.220555e-01;2.202500e+00;1.142221e+00;7.138447e-02;-1.454251e+00;-4.926268e+00;-4.279245e+00;1.788390e+00;5.089938e+00;-2.692043e-01;-1.921188e+00;-2.098068e-01;2.164191e-01;-8.646717e-02;-2.848970e-01;-8.319032e-01;-8.042835e-01;-2.693245e-01;2.262071e-01;1.074757e-01;8.977127e-01;2.587747e-01;-4.276111e-01;-1.269865e+00;3.388716e-01
'unknown';0.270000;-2.204092e+01;6.726594e+00;7.040364e+00;1.274945e+01;5.674918e+00;-5.019286e-01;-2.752878e+00;2.046338e+00;-3.645872e+00;8.204029e+00;2.636198e-01;-3.090298e+00;4.448164e+01;7.841309e-01;1.191914e-01;1.844367e+00;2.138029e-01;-9.038065e-01;-1.077349e+00;-1.440096e+00;-8.807144e-01;2.018225e+00;7.395692e-01;-2.391528e+00;-3.086074e+00;3.980522e-01;6.624462e-02;-8.073032e-04;-7.806302e-01;-8.700117e-01;-2.518063e-01;8.408615e-01;1.874432e+00;9.979376e-01;5.324606e-01;-1.597026e+00;-7.466085e-02;3.361869e-01;2.135496e-01
'unknown';0.280000;-2.145870e+01;6.544121e+00;4.939631e+00;9.504019e+00;1.619559e+01;1.208066e+01;-9.739473e-01;-1.502841e+00;8.173284e+00;1.491236e+01;5.355197e+00;-4.298034e+00;4.435060e+01;-4.227772e-02;-1.378784e-02;-3.382126e-01;-1.835264e+00;-1.655942e+00;-7.179055e-02;1.107434e+00;2.888070e-01;2.341152e+00;-1.636920e+00;-1.322633e+00;-2.223692e+00;2.136372e-01;-2.378598e-01;-7.666549e-02;-6.404206e-01;-4.478153e-01;-3.608298e-01;6.350559e-01;1.848258e+00;9.810789e-01;-8.240784e-01;-1.987438e+00;1.706620e-01;1.230754e+00;7.518528e-02
'unknown';0.290000;-2.151933e+01;8.240382e+00;3.506708e+00;7.051365e+00;3.768812e+00;7.130342e+00;9.464535e+00;1.516645e+01;1.256644e+01;2.890180e-02;-6.649858e-01;-2.549937e+00;4.524032e+01;1.526106e-01;6.385688e-01;-7.600171e-01;-1.174479e+00;-4.877895e-01;2.216493e+00;3.495118e+00;5.981102e-02;7.569431e-01;-4.294164e+00;-1.511719e+00;1.054027e+00;1.439175e-01;-2.877232e-01;1.753414e-03;-3.861584e-01;1.673416e-01;1.362593e-01;1.908809e-01;2.792162e-01;-6.106995e-01;-1.084454e+00;3.057429e-01;1.099194e+00;1.317663e+00;-2.854336e-02
'unknown';0.300000;-2.208913e+01;8.322904e+00;7.214927e+00;7.794671e+00;4.096003e+00;4.732556e+00;2.891216e+00;-2.332498e-01;-2.544759e+00;-7.655644e+00;7.174999e-01;-2.653312e+00;4.375246e+01;-3.608452e-01;2.790394e-01;3.025889e-01;-4.027150e-01;-1.940773e+00;7.410803e-02;1.847415e+00;1.558873e-01;-1.701360e+00;-2.330384e+00;1.442014e-01;2.162531e+00;2.931870e-01;-9.515173e-02;1.058224e-02;9.124450e-02;5.536063e-01;1.181303e-01;-3.157751e-01;-7.756240e-01;-8.480529e-02;2.756791e-02;1.612730e+00;9.929277e-01;6.774050e-01;-4.935975e-02
'unknown';0.310000;-2.096265e+01;9.030046e+00;2.102630e+00;7.731728e+00;9.285766e+00;1.425459e+01;1.279013e+01;1.710597e+00;5.497865e+00;-1.982785e+00;-4.976129e+00;1.357478e+00;4.550030e+01;-4.952015e-01;-1.845517e-02;-4.068258e-01;3.342364e-01;-8.009455e-02;-1.958936e-01;-4.140055e-01;-3.867752e+00;-1.382789e+00;2.615016e+00;2.371023e+00;1.309128e+00;2.155605e-01;-1.489611e-01;-1.012405e-01;2.302255e-01;3.107843e-01;-5.046483e-01;-9.943865e-01;-1.566769e+00;5.757023e-01;7.586115e-01;1.488699e+00;5.991027e-01;-4.248813e-01;-2.422638e-01
'unknown';0.320000;-2.354127e+01;7.544486e+00;7.154614e+00;7.150262e+00;3.733251e+00;8.889079e+00;6.600329e+00;6.004522e+00;3.200769e+00;4.266287e+00;8.231775e+00;4.560916e+00;4.568655e+01;-1.941303e-01;3.676353e-01;-5.858579e-02;1.784097e-01;-1.269138e+00;-4.444726e-01;-8.161241e-01;1.828562e+00;3.548858e+00;2.972141e+00;1.700634e+00;1.035783e+00;-6.898308e-02;9.489582e-02;6.292288e-03;7.148543e-02;3.881065e-01;9.642003e-02;-6.734911e-01;-8.453850e-01;9.618141e-01;8.474733e-01;1.560789e-01;-1.487419e-01;-2.642150e-01;-2.669471e-01
'unknown';0.330000;-2.326927e+01;8.537315e+00;1.502736e+00;9.044751e+00;3.549716e+00;4.072612e+00;5.539951e+00;-7.291195e+00;2.779731e+00;7.143013e+00;7.432990e+00;3.885872e-01;4.535108e+01;-6.755524e-01;8.806815e-02;5.716976e-01;8.888040e-02;-3.346848e+00;-2.496149e+00;-3.006957e+00;2.101985e+00;1.924891e+00;4.980694e-01;7.055775e-01;-5.070050e-01;-8.863167e-01;2.623794e-01;1.675087e-01;1.660910e-01;2.312213e-01;4.855990e-01;-1.528092e-01;2.910483e-02;1.309785e+00;-1.817641e-01;-8.419795e-01;-8.910324e-02;5.948755e-01;-3.368641e-02
'unknown';0.340000;-2.190647e+01;1.040745e+01;7.221945e+00;8.030208e+00;6.183367e-01;7.601183e+00;2.435685e+00;1.341046e+01;1.655860e+01;2.642160e+00;3.016113e+00;3.010050e+00;4.348215e+01;2.038094e-01;2.572392e-01;1.707543e-01;1.660496e+00;1.747038e-01;-2.143220e+00;-1.083034e+00;1.980090e+00;8.821657e-01;-4.915158e-01;2.332145e-01;1.749523e+00;-4.906097e-01;1.565004e-01;-1.278428e-01;-4.882345e-01;-9.131820e-02;8.722025e-01;-1.118023e-02;7.928241e-01;-6.487187e-01;-1.632273e+00;-4.183705e-01;1.958128e-01;4.202819e-01;2.386959e-01
'unknown';0.350000;-2.515781e+01;8.038907e+00;4.927453e+00;7.736157e+00;-5.891017e+00;2.417796e+00;-1.623354e-01;8.517554e+00;8.443408e+00;1.319625e+00;1.159590e+00;-4.021144e-01;4.217091e+01;6.177256e-01;8.742863e-01;3.089591e-01;7.492999e-01;1.625979e+00;-1.105661e-01;-1.350263e-01;2.605411e+00;-9.582630e-01;1.369464e-01;2.659216e+00;3.926635e+00;2.579418e-01;1.342921e-01;-3.112285e-01;-9.346482e-01;-6.273215e-01;6.765237e-01;8.180928e-01;1.517553e+00;-1.113055e+00;-8.300409e-01;8.070719e-03;-1.688887e-01;4.793246e-02;4.202274e-01
'unknown';0.360000;-2.157795e+01;9.079885e+00;6.296028e+00;1.610704e+01;9.327136e+00;-9.996128e-01;4.036300e+00;8.000595e+00;4.779759e+00;4.720402e+00;1.253455e+01;1.370388e+01;4.482358e+01;-5.826740e-02;-6.646875e-01;-2.368389e+00;-6.083910e-01;6.054605e-01;-1.693165e+00;1.712031e+00;-1.666745e+00;-3.170928e+00;1.060850e+00;1.702879e+00;9.203727e-01;5.523674e-01;-2.653669e-01;-5.808395e-01;-8.820792e-01;-1.183127e+00;-2.896481e-01;8.450492e-01;9.332669e-01;-1.265439e+00;9.138586e-02;-1.044559e-01;-9.971925e-01;-1.113136e+00;2.113202e-01
'unknown';0.370000;-2.034491e+01;1.357253e+01;3.510490e+00;8.752835e+00;7.325211e+00;7.820179e+00;4.064512e+00;8.440792e+00;3.877835e+00;6.788625e+00;1.596985e+01;1.467485e+01;4.597008e+01;1.269463e-01;-1.007111e+00;-2.831971e+00;-1.913284e+00;-1.796078e-01;1.369288e+00;3.183277e+00;-1.639874e+00;-1.987663e-01;-2.377597e-01;-8.736981e-01;1.472322e-01;6.933319e-01;-3.494174e-01;-4.751415e-01;-1.715234e-01;-5.504620e-01;7.006731e-02;5.922772e-01;-4.107314e-01;-1.387424e+00;1.009083e+00;-1.444326e-01;-1.744664e+00;-1.453222e+00;-7.555474e-02
