name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.100000;-2.090301e+00;3.047873e+00;-3.541272e+00;3.514622e+00;-3.035534e+00;2.267258e+00;-1.415626e+00;6.692545e-01;-1.522650e-01;-9.721224e-02;1.195136e-01;-3.778200e-03;8.396931e-01;-1.999131e+00;2.240479e+00;-1.708144e+00;1.056253e+00;-6.984436e-01;4.910557e-01;-1.589600e-01;-2.484762e-01;4.705704e-01;-4.330632e-01;3.224905e-01;-3.016691e-01;8.767971e-01;-2.169021e+00;4.058908e-01;-3.637456e-04;3.838671e-01;-6.147581e-01;5.697777e-01;6.616616e-01;-5.362438e-01;-4.655622e-01;-1.041461e-01;2.107684e-01;2.339471e-01;1.417695e+00
'unknown';0.110000;-1.163559e+01;1.075121e+01;-4.608687e+00;-2.218867e-01;3.190894e-01;1.749233e+00;-2.128697e+00;6.042868e-01;3.829358e-01;1.922505e-01;-9.446923e-01;6.600728e-01;5.363575e+00;-5.905450e+00;2.519606e+00;2.370491e-02;9.238700e-01;-1.850775e+00;1.095530e+00;9.404387e-01;-1.477284e+00;3.838620e-02;-3.217919e-01;1.044315e+00;5.511066e-01;3.334250e+00;-1.125539e+00;-5.498112e-01;5.638657e-01;4.157511e-01;1.515113e-01;4.605246e-01;6.813926e-01;1.171166e-01;-1.849194e-01;6.550112e-02;-1.171229e-01;-1.253684e-01;2.109687e+00
'unknown';0.120000;-4.177858e+00;5.826790e+00;-6.236377e+00;5.392207e+00;-3.651763e+00;1.580662e+00;2.695485e-01;-1.544524e+00;2.161384e+00;-2.261441e+00;2.084799e+00;-1.838382e+00;1.702198e+00;-7.749124e+00;1.528490e-01;1.092914e+00;4.012710e-01;-1.754440e+00;2.629836e+00;2.285332e+00;-1.673775e+00;-2.226380e+00;-6.761435e-01;8.606923e-01;6.242937e-01;5.412776e+00;1.894588e-01;-6.430007e-01;6.869326e-01;1.851108e-01;1.221891e+00;-1.067682e-01;-3.794502e-02;4.818504e-01;3.277541e-01;1.442905e-01;-1.169405e+00;-2.760957e-01;2.569007e+00
'unknown';0.130000;-2.848347e+01;1.120857e+01;1.466077e+00;3.680558e+00;-8.945764e+00;5.820951e+00;3.859607e+00;-6.279532e+00;-9.648936e-01;-5.268451e-01;4.238931e+00;3.672834e+00;1.624000e+01;-4.339715e+00;-5.136808e-01;1.388253e+00;1.764648e+00;1.579800e+00;1.629826e+00;1.615114e+00;1.494381e+00;5.691061e-01;3.035031e-01;-8.325875e-01;-1.112399e+00;9.044541e+00;2.361566e+00;-4.566216e-01;1.229232e-01;2.629248e-01;1.563730e+00;-8.906660e-01;-6.849514e-01;1.078496e+00;1.292024e+00;2.262145e-01;-1.604298e+00;-4.965150e-01;1.450059e+00
'unknown';0.140000;-3.241199e+01;3.583437e+00;-1.114083e+00;3.569755e+00;-7.175309e+00;1.338058e+01;7.016880e+00;-4.257713e+00;-1.061025e+01;-3.118382e+00;1.831164e+00;1.611310e+00;2.246536e+01;-1.834704e+00;5.421187e-01;1.044245e+00;1.561417e+00;3.695723e+00;-3.099329e-01;-6.860229e-01;6.749433e-01;1.843981e+00;-2.425828e-02;-4.586084e+00;-8.503948e-01;1.086669e+01;2.707828e+00;2.380023e-01;3.072079e-01;3.671174e-01;9.647387e-01;-8.098390e-01;-9.632204e-01;7.231377e-01;1.610323e+00;6.801702e-02;-7.733729e-01;2.623216e-02;-2.315547e-01
'unknown';0.150000;-1.921711e+01;9.304480e+00;-2.285695e-01;9.512581e+00;9.979860e+00;3.998405e+00;2.573209e+00;9.432787e+00;9.614284e+00;2.138237e+00;-4.980812e+00;-6.626765e+00;4.020470e+01;2.945169e+00;4.186258e-02;6.626552e-01;1.658421e+00;3.242795e+00;-1.887915e+00;-9.986410e-01;2.740834e+00;4.463326e+00;4.833377e-01;-4.253785e+00;-1.194124e+00;7.857590e+00;1.246644e+00;2.415442e-01;4.741341e-01;3.910096e-02;-2.841899e-01;2.594482e-01;-4.164288e-01;-6.142572e-01;-5.891983e-01;-4.232402e-01;7.211607e-01;1.650485e-01;-2.166062e+00
'unknown';0.160000;-1.798456e+01;9.489429e+00;-1.678282e-01;1.028328e+01;5.364042e+00;9.422705e-01;-2.517368e+00;-6.025968e+00;6.091700e+00;-3.715274e+00;-1.623575e+01;-9.405561e-01;4.405329e+01;2.147576e+00;1.065089e+00;2.991752e+00;2.289972e+00;2.237755e+00;3.395118e-01;-1.223893e+00;1.318687e+00;3.878126e+00;-4.259757e-01;-1.295573e+00;7.963172e-01;4.848478e+00;1.218401e-01;-4.173139e-03;5.288828e-01;2.711163e-02;-6.432603e-01;8.466713e-01;4.595118e-01;-4.296118e-01;-1.962502e+00;-6.264435e-02;2.022776e+00;-5.343880e-01;-2.700075e+00
'unknown';0.170000;-2.097134e+01;8.464887e+00;4.306226e+00;8.615898e+00;9.985367e-01;2.600530e+00;3.633525e+00;8.308765e+00;1.300076e+01;2.188289e+00;-7.996537e+00;-1.021853e+00;4.473398e+01;-9.763356e-02;4.325550e-01;2.785170e+00;1.595876e+00;8.878342e-01;2.602345e+00;-1.980949e-01;-1.898776e+00;-3.393958e+00;-1.611839e+00;1.127961e+00;-1.110512e+00;1.223337e+00;-6.347669e-01;4.195510e-02;-1.682622e-02;-4.421672e-01;-6.903318e-01;5.734559e-01;7.303507e-01;-9.591792e-01;-2.786548e+00;-1.008663e-01;1.079759e+00;-8.976792e-01;-1.942210e+00
'unknown';0.180000;-2.079699e+01;9.328679e+00;1.157728e+01;1.546796e+01;8.504128e+00;1.577708e+01;3.672596e-01;2.897732e+00;7.087139e+00;-5.273287e+00;-3.138841e+00;2.790440e+00;4.444311e+01;2.958973e-01;3.259068e-01;2.627402e+00;1.728248e+00;1.656902e+00;1.678294e+00;1.211263e+00;8.466893e-01;-4.039884e+00;7.101083e-01;2.836925e+00;-3.564141e+00;6.834389e-01;-2.894113e-01;-6.885985e-02;-1.063493e+00;-1.080209e+00;-9.494468e-01;-8.587033e-01;5.868297e-01;-4.406458e-01;-1.609683e+00;3.642184e-01;1.125610e-01;-3.811292e-01;-1.074983e+00
'unknown';0.190000;-1.829906e+01;1.154763e+01;7.824725e+00;1.489962e+01;1.284899e+01;9.592725e+00;1.404213e-01;-4.522944e+00;-7.853224e+00;-5.141952e+00;-5.889462e+00;-1.404482e+01;4.612648e+01;6.971737e-01;6.212293e-01;7.606993e-01;-2.715534e-01;8.156226e-02;3.099737e-01;1.435535e+00;-1.819063e+00;-5.510407e+00;-5.890359e-01;-9.212406e-01;-3.502291e+00;2.290600e-01;-1.278458e-01;2.802445e-02;-9.422686e-01;-9.074814e-01;-7.339315e-01;-1.301067e+00;-3.809879e-02;4.470305e-01;7.832646e-01;5.098051e-01;-3.974902e-01;1.585005e+00;-3.411066e-01
