name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.130000;-5.349304e+01;-4.892589e+00;5.142062e+01;-4.772630e+01;2.874283e+01;-4.115413e+01;4.644135e+01;-1.685444e+01;-5.133335e+00;-1.415452e+01;3.147662e+01;-8.662670e+00;9.881713e+01;2.281780e+00;-5.916657e-01;3.356010e-01;-4.212894e-01;-4.322449e-01;2.034477e-01;1.825488e+00;-2.935899e+00;3.614962e-01;1.942802e+00;-6.323566e-02;-3.650661e+00;1.765015e+00;3.107912e-01;-1.170278e-01;9.128562e-01;-1.549194e+00;-6.974106e-02;1.566230e+00;7.737219e-01;-4.187745e+00;2.487082e+00;2.369634e+00;-2.976246e+00;-9.501381e-01;-2.920073e-02
'unknown';0.140000;-6.467130e+01;-8.674266e+00;6.275523e+01;-4.648211e+01;1.976124e+01;-4.344277e+01;6.287404e+01;-2.817578e+01;-4.153822e+00;-1.409465e+01;3.738480e+01;-1.414083e+01;9.483736e+01;2.425087e+00;-1.261739e+00;2.272732e+00;-2.455436e+00;-7.635943e-01;2.243631e+00;2.633022e+00;-6.628676e+00;1.098071e+00;6.921186e+00;-4.727788e+00;-3.881448e+00;1.216403e+00;2.048432e-01;4.595392e-01;-1.671827e-01;-1.281413e+00;5.063189e-01;1.883694e+00;-1.443713e+00;-1.945691e+00;2.227481e+00;1.308147e+00;-2.943709e+00;3.078138e-01;-2.693375e-01
'unknown';0.150000;-5.380448e+01;-9.387680e+00;5.931652e+01;-5.307675e+01;2.678419e+01;-3.705670e+01;5.516045e+01;-4.127269e+01;1.545602e+01;-1.317978e+01;1.980534e+01;-8.263491e+00;9.766456e+01;7.247165e-01;4.255456e-01;6.922947e-01;-3.458920e+00;1.570309e-01;4.590222e+00;-9.048054e-01;-8.044973e+00;5.279433e+00;5.592738e+00;-7.595182e+00;-2.444177e+00;-2.233337e-01;-1.668908e+00;1.002454e+00;-2.521357e-01;-5.586265e-01;2.330583e-01;1.584405e+00;-1.919074e+00;5.807620e-01;7.448004e-01;7.907476e-02;-8.435904e-01;6.357092e-01;-1.094497e+00
'unknown';0.160000;-5.309656e+01;-6.037028e+00;5.918829e+01;-5.897437e+01;2.500343e+01;-2.786686e+01;5.360884e+01;-5.006915e+01;9.138247e+00;1.172917e+01;2.709064e+00;-1.632682e+01;9.717870e+01;7.847206e-01;2.418430e+00;-1.318242e+00;-3.974859e+00;1.708536e+00;6.327795e+00;-5.798192e+00;-4.014422e+00;4.879943e+00;4.798967e+00;-7.819346e+00;-1.468271e+00;-2.330231e-01;-1.696596e+00;8.282752e-01;-4.762113e-01;3.192037e-01;3.351591e-01;2.922102e-01;-1.537835e+00;2.151962e+00;1.783839e-01;-1.873738e+00;1.113857e+00;1.257805e+00;-8.993327e-01
'unknown';0.170000;-5.565683e+01;-4.083480e+00;5.666557e+01;-5.877476e+01;2.690689e+01;-2.599097e+01;4.654992e+01;-4.613262e+01;1.461780e+01;8.972655e-01;1.083858e+01;-1.979056e+01;9.652979e+01;-5.242578e+00;2.580518e+00;8.704098e-01;-2.454710e+00;-5.030187e-01;6.083392e+00;-3.554277e+00;-1.339216e+00;2.194562e+00;3.399285e+00;-2.735409e+00;-1.678704e+00;-2.982754e+00;-5.869471e-01;2.052118e-01;-8.165330e-02;2.898529e-01;6.564808e-01;-9.975293e-01;-3.105958e-01;1.964828e+00;-1.385118e-01;-2.175765e+00;1.487899e+00;1.494891e+00;-2.632696e-01
'unknown';0.180000;-5.982153e+01;7.657813e-01;5.748950e+01;-6.350739e+01;2.824257e+01;-1.733666e+01;3.818835e+01;-4.581792e+01;2.066500e+01;2.861664e+00;2.771453e+00;-1.571865e+01;9.423962e+01;-3.074247e+00;1.802151e+00;-1.973816e-01;-1.361522e+00;1.242226e+00;2.958097e+00;-3.731417e+00;7.782536e-01;3.532426e+00;-1.350779e+00;-1.588390e+00;2.024839e+00;-1.900550e+00;3.480814e-01;-2.137758e-01;3.888641e-02;1.529536e-01;5.719365e-01;-1.451514e+00;4.541372e-01;6.590859e-01;2.922915e-01;-1.984799e+00;8.169199e-01;1.425057e+00;1.459687e-01
'unknown';0.190000;-7.665488e+01;1.135035e-01;6.451797e+01;-6.308379e+01;2.264952e+01;-1.190483e+01;4.509931e+01;-5.009438e+01;2.066545e+01;8.250401e+00;6.097106e+00;-1.696110e+01;8.422032e+01;-2.805351e-01;1.759744e+00;-2.764019e-01;-3.316324e+00;3.672590e+00;1.287425e+00;-3.491171e+00;-6.171734e-01;5.260633e+00;-2.211215e+00;-3.271163e+00;3.283723e+00;-7.059181e-01;1.998286e+00;-3.682029e-01;-4.271585e-01;-9.816770e-02;6.682838e-01;-1.260825e+00;-5.284581e-02;9.165636e-02;2.035787e-01;-1.030392e+00;-5.815595e-01;1.235539e+00;9.579865e-01
'unknown';0.200000;-5.796877e+01;8.752365e-01;5.427518e+01;-6.362747e+01;3.334324e+01;-2.011944e+01;3.567706e+01;-4.419701e+01;2.377655e+01;1.298712e+00;-2.862150e+00;-7.617357e+00;9.383068e+01;4.410667e-02;1.759938e+00;-5.504040e-01;-2.779284e+00;2.480415e+00;1.468210e+00;-3.559058e+00;-1.080014e+00;4.808365e+00;-2.319776e+00;-3.466869e+00;3.175801e+00;-6.415977e-01;2.824045e-01;-1.119233e+00;4.802445e-01;7.454420e-01;-8.163878e-01;-1.039013e+00;1.412361e+00;2.186427e-01;-1.545157e+00;2.653473e-01;7.821205e-01;-7.362332e-02;1.969908e-01
'unknown';0.210000;-5.798588e+01;4.660512e+00;5.689071e+01;-7.529634e+01;4.271951e+01;-1.816246e+01;3.034971e+01;-5.002895e+01;3.936519e+01;-9.377334e+00;-2.700436e+00;-7.422586e+00;9.320467e+01;3.189677e+00;7.606098e-01;-1.088871e+00;-2.236668e+00;2.219306e+00;5.242127e-01;-3.904686e+00;4.819984e-02;2.574486e+00;-1.268175e+00;-4.703968e+00;3.923512e+00;1.177702e+00;-4.191330e-01;-1.961956e+00;1.242965e+00;1.874977e+00;-2.328333e+00;-2.121832e+00;3.194973e+00;1.126526e+00;-3.822089e+00;2.733035e-02;2.799673e+00;-9.196814e-01;-2.385819e-02
'unknown';0.220000;-6.893549e+01;7.291965e+00;5.855111e+01;-7.129754e+01;3.060965e+01;-6.866798e+00;2.776786e+01;-5.125071e+01;3.535696e+01;7.665117e-02;-1.016412e+01;-4.608896e+00;8.653946e+01;-3.397331e+00;-3.294446e+00;2.610075e+00;1.825860e+00;-2.113070e+00;-1.855362e+00;3.537145e+00;1.538780e+00;-2.850286e+00;-4.955621e-01;3.038615e+00;1.336828e+00;-1.857406e+00;5.928208e-01;-1.743490e+00;5.768566e-01;1.466938e+00;-2.548282e+00;-3.400307e+00;3.495924e+00;1.308962e+00;-4.344327e+00;-1.165662e+00;3.083066e+00;-1.847250e+00;6.346428e-01
'unknown';0.230000;-5.522313e+01;7.081882e-01;5.693565e+01;-7.043210e+01;3.511284e+01;-1.591009e+01;2.953048e+01;-4.632653e+01;2.774768e+01;2.520555e+00;-1.377175e+01;1.152231e+00;9.375444e+01;-6.554817e-01;-5.522844e+00;4.358183e+00;3.755988e+00;-5.672333e+00;-7.659949e+00;8.935593e+00;3.706061e+00;-1.002048e+01;-2.986670e+00;7.474457e+00;-3.951972e-01;-2.173050e-01;2.276775e+00;-3.394172e-01;-1.945084e+00;5.061905e-01;-1.900243e+00;-3.122882e+00;6.474143e-01;5.995382e-01;-1.826055e+00;-1.327046e+00;1.651543e+00;-2.498526e+00;1.614150e+00
'unknown';0.240000;-7.633679e+01;-1.362083e+01;6.730309e+01;-5.693029e+01;2.658122e+01;-3.052243e+01;5.377240e+01;-3.835431e+01;1.533387e+01;-7.128043e+00;1.786658e+01;-5.220623e+00;8.426877e+01;4.930790e+00;-3.815786e+00;-3.896481e-01;1.559078e+00;-6.315174e+00;-1.144124e+01;7.500421e+00;3.635864e+00;-1.061578e+01;-7.288838e+00;5.859251e+00;-3.901093e+00;3.229120e+00;5.343408e+00;9.532262e-01;-5.142058e+00;-5.926532e-01;1.219169e+00;-1.173775e+00;-4.234957e+00;-4.393648e-01;1.816416e+00;-6.476367e-02;-1.699702e+00;-9.763237e-01;3.295778e+00
'unknown';0.250000;-5.756264e+01;-1.249731e+01;7.430563e+01;-6.370003e+01;1.637206e+01;-4.463438e+01;6.202541e+01;-3.794684e+01;-7.256907e-01;-2.070834e+01;2.065650e+01;-9.092709e+00;9.325349e+01;1.040949e+01;-6.758056e-01;-9.314427e+00;4.276756e-01;-5.180856e+00;-1.029726e+01;-2.649252e+00;1.997349e+00;-2.673038e+00;-4.506766e+00;2.143431e+00;-5.950160e+00;6.705188e+00;4.580948e+00;5.238530e-01;-6.407359e+00;1.998658e-01;3.545656e+00;1.550737e+00;-6.301673e+00;-4.541746e-01;5.453671e+00;2.857122e+00;-2.821941e+00;7.676977e-01;3.035832e+00
'unknown';0.260000;-4.311179e+01;-5.184218e+00;4.791787e+01;-6.686819e+01;8.404177e+00;-4.971087e+01;4.902250e+01;-3.726123e+01;-3.485280e+00;-2.475310e+01;1.918013e+00;-1.899189e+01;1.029355e+02;1.778722e+01;-9.518338e-01;-1.626391e+01;5.267498e-01;3.737038e+00;-6.405584e+00;-1.184522e+01;1.963123e-01;2.558073e+00;-5.933237e-02;-2.794380e+00;-7.673088e-01;1.116024e+01;2.123002e+00;-1.440987e+00;-3.740623e+00;2.086553e+00;2.673530e+00;3.436385e+00;-4.366625e+00;8.010932e-01;5.406772e+00;3.899373e+00;-9.847604e-01;2.167937e+00;1.873346e+00
'unknown';0.270000;-1.978818e+01;-6.889145e+00;2.005613e+01;-6.332477e+01;1.829708e+01;-5.780216e+01;1.865917e+01;-3.688633e+01;2.379206e+01;-1.120075e+01;4.919690e+00;-2.171293e+01;1.179470e+02;1.582104e+01;-4.335555e+00;-1.974148e+01;5.271481e+00;7.029840e+00;-2.424095e+00;-1.289996e+01;3.154964e+00;1.066094e+01;7.684187e+00;-2.308430e+00;1.876399e+00;1.099629e+01;-1.412046e+00;-3.143305e+00;-3.327541e-02;3.725301e+00;-2.020698e+00;4.754562e+00;-3.497656e-01;2.833072e+00;1.491194e+00;2.005033e+00;1.795759e-01;1.880342e+00;5.098099e-01
'unknown';0.280000;-6.287928e+00;-2.118408e+01;1.310830e+01;-5.448417e+01;4.430390e+01;-5.596646e+01;1.622943e+01;-3.790301e+01;1.586536e+01;-1.217850e+01;1.176308e+01;-2.747055e+00;1.277232e+02;1.284002e+01;-9.190847e+00;-1.387923e+01;9.569938e+00;9.471281e-01;1.804099e+00;-9.207354e+00;7.062523e+00;9.751083e+00;6.112550e+00;3.161380e+00;3.025311e+00;1.045030e+01;-4.901220e+00;-2.313477e+00;1.990014e+00;3.038954e+00;-7.108630e+00;4.466807e+00;2.702159e+00;3.780810e+00;-2.142347e+00;2.157445e-02;3.991230e-01;-1.396952e-01;-3.048740e-01
'unknown';0.290000;3.130641e+00;-2.617516e+01;-6.996984e+00;-4.353463e+01;3.357140e+01;-5.362706e+01;1.392217e+01;-2.185113e+01;4.290370e+01;1.142530e+01;4.191814e+00;-7.833129e+00;1.358411e+02;5.822860e+00;-1.227283e+01;-1.067314e+01;1.453259e+01;-1.388939e+01;9.370710e+00;-5.717012e+00;1.272960e+01;1.186428e+00;2.432458e+00;6.343003e-02;1.555239e+00;9.609209e+00;-5.813968e+00;-2.691569e-01;2.774973e+00;8.215609e-01;-6.503239e+00;3.162549e+00;3.942770e+00;1.676295e+00;-5.652838e+00;-1.796322e+00;-4.007048e-01;-6.268496e-01;-4.504686e-01
'unknown';0.300000;9.628920e+00;-4.149545e+01;-7.951744e+00;-2.891357e+01;5.502659e+00;-4.277793e+01;5.354231e+00;-9.466215e+00;3.571432e+01;-5.503366e+00;1.808885e+01;-1.080524e+01;1.462399e+02;-1.719788e+00;-8.550586e+00;-1.084801e+01;1.109096e+01;-2.134649e+01;1.003105e+01;-1.925892e+00;1.431304e+01;-3.416405e+00;2.674404e+00;-1.984696e+00;-1.305205e+00;1.032941e+01;-4.916786e+00;2.201354e+00;2.046620e+00;-2.060916e+00;-7.513400e-01;1.263897e+00;3.969096e+00;-1.593339e+00;-5.636397e+00;-1.455014e+00;-1.670860e+00;-3.997694e-01;-1.131075e+00
'unknown';0.310000;1.367696e+00;-5.809759e+01;-2.277956e+01;-3.447132e+00;-3.174926e+01;-1.754288e+01;-4.488295e+00;1.254329e+01;1.979972e+01;-2.376023e+00;2.073956e+00;-9.907644e+00;1.567347e+02;-5.968890e+00;-6.001471e+00;-7.382231e+00;8.618772e+00;-1.433954e+01;9.275175e+00;3.173166e+00;7.911178e+00;-1.101951e+01;4.216518e-01;-1.738916e+00;9.074088e-01;8.804393e+00;-1.829405e+00;3.864684e+00;2.807951e+00;-4.750436e+00;5.746121e+00;-2.442670e-01;3.308788e+00;-4.726624e+00;-3.593235e+00;-1.590272e+00;-1.170615e+00;1.850743e-02;-2.347316e+00
'unknown';0.320000;-1.400540e+01;-4.797579e+01;-3.324044e+01;-1.907310e+01;-2.976824e+01;-2.385332e+01;1.580520e+01;1.646500e+01;1.033532e+01;8.094184e+00;2.898534e+00;-8.235820e+00;1.689235e+02;-5.848032e+00;-1.319758e+00;-5.291589e+00;2.222266e+00;-2.584498e+00;8.171353e+00;6.193035e+00;1.505038e+00;-1.232794e+01;-1.571162e-01;-4.291745e+00;1.350379e+00;5.197328e+00;1.473829e+00;3.487570e+00;3.692616e+00;-4.438607e+00;7.628460e+00;4.662305e-01;9.783164e-01;-4.644479e+00;-1.748378e+00;-2.056309e+00;-1.402854e+00;-1.210776e-01;-3.564220e+00
'unknown';0.330000;-1.489665e+01;-5.294234e+01;-3.126379e+01;-5.361016e+00;-2.049085e+01;-1.671349e+01;2.456251e+01;4.739154e+00;4.956731e-01;6.734782e+00;3.092391e+00;-4.580795e+00;1.685213e+02;-1.260045e+00;3.435178e+00;5.884050e-01;-4.785245e+00;5.460218e+00;9.079223e+00;6.767465e+00;-4.499516e+00;-1.232398e+01;-4.103143e+00;-4.636119e+00;3.199847e-01;4.386703e-01;2.757135e+00;3.112500e+00;3.015989e+00;-3.522641e+00;5.078287e+00;3.534951e-01;-1.486111e+00;-1.738179e+00;8.541557e-01;-1.794328e+00;-1.118908e+00;-3.732832e-01;-3.173359e+00
'unknown';0.340000;-1.147906e+01;-5.067186e+01;-3.016757e+01;-1.684530e+01;-1.304904e+01;-2.335855e+00;2.179400e+01;1.961046e+00;-1.627334e+01;-1.084435e+01;-3.879094e+00;-6.716771e+00;1.663333e+02;3.294932e+00;4.168940e+00;3.629755e+00;-4.400062e+00;6.895925e+00;1.246018e+01;1.168541e+00;-2.704005e+00;-1.150606e+01;-5.344744e+00;-7.550363e+00;-1.616880e+00;-3.308827e+00;1.953046e+00;1.418875e+00;1.782923e+00;-8.769635e-01;1.475052e+00;-1.243438e+00;-2.356933e+00;8.994028e-01;2.595119e+00;-1.102203e+00;2.928216e-01;1.344477e-01;-1.682021e+00
'unknown';0.350000;-6.195693e+00;-3.957366e+01;-2.137397e+01;-2.848726e+01;-1.280777e+01;1.709451e+01;2.635463e+01;-2.702315e+00;-2.851584e+01;-1.342247e+01;-1.771782e+01;-9.067245e+00;1.602231e+02;3.245302e+00;6.816678e+00;3.237041e+00;-5.683270e+00;6.311681e+00;8.898239e+00;-1.745142e+00;1.324803e+00;-7.159667e+00;-5.956174e+00;-5.704145e+00;5.246223e-01;-2.809325e+00;1.518217e-01;-9.368159e-01;-3.395056e-01;2.173965e+00;-1.536269e+00;-3.745027e+00;-1.156128e+00;1.636966e+00;3.243906e+00;2.196360e-03;1.312242e+00;-1.268876e-02;1.005461e-01
